Node,Community
1508459533,0.0
1143686159,5.0
1128088594,7.0
1753695251,0.0
1963803666,1.0
1077756950,7.0
5901206553,3.0
5812995098,3.0
1229538338,0.0
698565676,3.0
1200178228,7.0
5812995124,0.0
1289700410,4.0
2005484604,1.0
1200178237,6.0
1291142212,4.0
5812995141,6.0
5812995155,1.0
1479492693,0.0
1689994325,0.0
1753695319,0.0
5812995163,1.0
1753695328,0.0
1753695329,0.0
914834542,6.0
298927224,4.0
1626948732,1.0
893338749,2.0
1566524544,1.0
356467849,3.0
893338771,2.0
1753695387,0.0
5813126319,6.0
1689994425,0.0
986793149,5.0
1796818119,3.0
1314342109,1.0
540493022,4.0
1049838815,1.0
5812995298,3.0
707871991,1.0
1074480375,0.0
1753695482,0.0
1074480379,0.0
939738364,5.0
1965245693,1.0
5812995328,3.0
2126857473,0.0
298927362,2.0
787563782,1.0
939738376,5.0
580732172,2.0
2336572685,0.0
939738399,5.0
577455404,0.0
731071789,2.0
1971012916,0.0
357909813,4.0
939738424,5.0
1201227074,0.0
1753695554,0.0
1965245767,1.0
5812995404,3.0
1753695569,0.0
940787029,4.0
1753695576,0.0
456082779,3.0
1965245797,1.0
939738473,5.0
939738477,5.0
2033010036,6.0
956384643,1.0
1753695620,0.0
5812995460,0.0
879183243,4.0
1044071833,0.0
1201227161,7.0
364070309,5.0
1632322986,0.0
787563949,1.0
1006716334,1.0
1589986747,0.0
5901206990,2.0
5812995535,6.0
1756579280,3.0
705381843,0.0
879183317,7.0
580732377,2.0
5812995552,1.0
5812995553,1.0
631064055,5.0
1753695737,0.0
1069762054,4.0
852051464,6.0
1070810640,4.0
1660241426,6.0
674186774,2.0
913262104,1.0
1069762072,4.0
1469269528,0.0
1541359136,1.0
1437156900,0.0
356468264,3.0
1473332777,0.0
480331310,2.0
1718568500,0.0
1036863032,1.0
1545029202,0.0
820856412,2.0
973424221,1.0
1282754143,6.0
5812995680,0.0
328943204,2.0
325797488,3.0
364070517,5.0
5901207157,2.0
1283147383,6.0
1753695866,0.0
644433538,2.0
637224582,6.0
886130319,3.0
1848592019,0.0
821642912,3.0
5812995757,0.0
1037518512,3.0
1417889456,1.0
945899187,1.0
1049839301,1.0
1753695941,0.0
325797575,3.0
5812995785,6.0
5901207252,6.0
1535198939,1.0
512575200,2.0
1817790176,0.0
548488948,3.0
1253394169,6.0
1592870654,1.0
950880008,0.0
386877197,2.0
1251952397,4.0
1167542031,0.0
1817790222,0.0
1136740119,1.0
1156663078,4.0
5812995883,0.0
1040402220,4.0
1223640877,4.0
1136740146,6.0
1096894260,6.0
758990648,1.0
2156873528,0.0
5812995899,1.0
1126647624,7.0
1817790281,0.0
5812995931,0.0
1073694558,0.0
1753696105,0.0
1048004460,5.0
1292846965,7.0
5813127030,5.0
1443579770,4.0
579946370,2.0
891111303,2.0
456083341,3.0
820856726,1.0
1600079770,4.0
5812996003,3.0
1009600421,0.0
1079855015,1.0
5813127091,4.0
515852217,2.0
5812996027,3.0
661080007,5.0
1471498183,1.0
1817790409,0.0
5812996052,3.0
1222592470,1.0
736839651,2.0
5901207528,5.0
1750419433,1.0
702760942,2.0
543770627,3.0
787564556,2.0
754534424,3.0
1284196378,6.0
5812996135,1.0
1472546868,4.0
420956213,3.0
5812996158,0.0
1292847181,7.0
735004751,6.0
847595624,5.0
604194925,2.0
1253394541,6.0
2036156525,6.0
1374767239,6.0
1778993289,1.0
725174424,5.0
1411336347,0.0
1653295260,1.0
1907574944,0.0
514017455,6.0
767903933,2.0
419907780,3.0
853100744,6.0
671566029,6.0
5812996317,1.0
451365099,2.0
1697859822,1.0
450971893,3.0
604195063,2.0
1847806203,0.0
857819389,6.0
1718438146,1.0
2071677193,3.0
574834955,2.0
1437026576,1.0
1811630361,0.0
847989021,5.0
672352543,2.0
943933727,4.0
1999587615,6.0
5812996383,0.0
1778993447,1.0
1813727537,1.0
1847806275,0.0
1108166986,7.0
942491983,7.0
949045596,4.0
5813127522,4.0
5813127525,4.0
420956527,3.0
5901207927,6.0
1351829895,4.0
1750026634,1.0
5813127581,4.0
857819555,0.0
604195247,2.0
1631930801,0.0
1437682098,1.0
5813127603,4.0
674056647,5.0
1437682133,1.0
5812996568,1.0
419908058,3.0
5812996576,6.0
1404783075,0.0
1104103910,0.0
5901208044,3.0
787433966,4.0
1166756335,1.0
5812996595,0.0
5812996602,0.0
1538476539,0.0
329206270,3.0
822692353,6.0
5812996611,0.0
1076185604,4.0
1512000006,1.0
1468877324,0.0
2006796832,0.0
5812996641,1.0
480987689,2.0
949045811,4.0
5812996662,1.0
1813727811,1.0
1112099400,2.0
5812996681,6.0
693979726,4.0
1434798670,6.0
1129400917,4.0
1656834653,0.0
666847851,6.0
1606503024,1.0
1656834679,0.0
329206392,3.0
450579065,3.0
1165314688,4.0
5812996748,3.0
1437026963,1.0
1284852376,6.0
971459227,5.0
674056882,5.0
1660897972,6.0
1066748608,7.0
667241165,2.0
1074744013,0.0
1714113234,0.0
2244823763,6.0
329599710,3.0
1434798830,0.0
547310321,2.0
944720631,3.0
1069632261,6.0
1528253194,1.0
1473202957,4.0
1268861712,5.0
547310358,2.0
1656834849,0.0
767904550,2.0
392645419,2.0
1288522544,0.0
1379355446,1.0
1745570620,0.0
480594756,3.0
545082184,3.0
1670597454,3.0
610618198,5.0
487541595,2.0
329206628,3.0
5812996970,0.0
5812996977,1.0
950881138,0.0
5812996978,0.0
1374636916,1.0
5812996979,1.0
1008028537,4.0
5812996994,1.0
487148422,2.0
1722502026,0.0
1626033042,1.0
295127956,3.0
1719225241,0.0
1670597533,3.0
698829728,3.0
1194937249,4.0
730942383,3.0
976571317,6.0
5812997050,0.0
5812997052,0.0
5812997053,0.0
5812997054,0.0
5812997056,1.0
5812997057,1.0
5812997058,1.0
5812997059,0.0
1231899588,6.0
5812997060,0.0
5812997061,0.0
732777416,2.0
5812997067,0.0
5812997068,0.0
5812997069,1.0
5812997070,1.0
5812997071,0.0
5812997074,0.0
5812997075,0.0
883772374,6.0
1258376151,4.0
5812997079,1.0
5812997081,0.0
1322470368,7.0
1109478369,7.0
5901208549,6.0
1813728233,1.0
1194937327,4.0
1141328881,5.0
5812997105,1.0
5812997107,1.0
5812997109,1.0
645090294,5.0
5812997111,1.0
5812997112,1.0
1293896697,4.0
5812997110,1.0
5812997115,0.0
1222855676,1.0
5812997117,1.0
2527677438,0.0
5812997119,1.0
5812997118,1.0
5812997116,1.0
5812997113,1.0
5812997120,1.0
1752124422,0.0
392645639,3.0
5812997130,0.0
5812997131,1.0
5812997132,1.0
1564822542,1.0
1231244303,0.0
1440566287,1.0
5812997141,1.0
5812997142,0.0
5812997144,0.0
5812997145,0.0
5812997146,0.0
1200049187,7.0
5812997160,1.0
5812997162,1.0
1319586861,0.0
5813128237,4.0
5813128240,4.0
5812997173,0.0
5812997176,0.0
5812997180,1.0
1322470462,7.0
5812997182,1.0
5812997184,0.0
5812997186,1.0
5812997187,1.0
5812997189,1.0
5812997191,0.0
5812997194,1.0
5812997195,1.0
5812997196,1.0
1716603983,1.0
5812997201,0.0
5901208658,6.0
1259424853,4.0
5812997208,0.0
5812997212,1.0
5812997213,0.0
5812997214,1.0
5812997215,1.0
580209760,3.0
5812997218,1.0
5812997219,1.0
5812997220,0.0
5812997222,0.0
5812997223,1.0
696863848,6.0
1322470509,7.0
5812997231,0.0
5901208687,2.0
5812997234,0.0
5812997235,1.0
5813128308,4.0
5813128313,4.0
546917498,2.0
5812997245,1.0
5813128323,4.0
765021328,6.0
1141329053,5.0
1718439069,1.0
1467698336,1.0
1194937507,4.0
1714113716,0.0
452676790,3.0
1319587003,0.0
1322470594,7.0
5813128387,6.0
5812997319,1.0
1761561802,0.0
1628523730,0.0
723602649,4.0
388975834,2.0
1605455071,1.0
5813128416,4.0
976964834,2.0
982994156,6.0
1906789614,6.0
5813128431,3.0
827673856,2.0
5812997380,0.0
5812997387,0.0
582700300,2.0
1139494179,7.0
480595244,3.0
5812997420,0.0
885607728,4.0
763186493,2.0
1141329227,5.0
704466265,5.0
5813128537,4.0
1933528413,1.0
5813128542,4.0
5813128545,4.0
909069688,4.0
518212987,5.0
452677002,3.0
1232948618,7.0
733040015,2.0
1685147024,6.0
1597722005,4.0
1046039966,7.0
2123058597,6.0
1046039977,7.0
1814777260,0.0
1100041650,1.0
1046039987,7.0
799362484,5.0
952978874,1.0
1168461253,7.0
1788300760,3.0
668552668,3.0
915623395,4.0
1843744231,0.0
1809665517,1.0
1535462901,0.0
915623433,4.0
361451032,2.0
298405402,4.0
1572032028,1.0
634867234,3.0
1750289956,0.0
663834152,5.0
1075400240,0.0
452677169,3.0
1319587380,0.0
1910328899,0.0
638930511,2.0
332353106,5.0
1819102805,1.0
1189563993,0.0
1933528669,1.0
1420906080,1.0
1111576163,1.0
734088804,2.0
1809665643,1.0
948260484,2.0
1290227332,0.0
1809665687,1.0
5812997784,0.0
5813128857,5.0
5812997786,0.0
2318225066,0.0
1933528749,1.0
5812997806,1.0
639585968,3.0
1815432882,0.0
5812997813,1.0
577720000,4.0
1106857669,4.0
1160466122,1.0
545738451,3.0
1259425497,4.0
1443450601,0.0
1815826155,0.0
5812997870,0.0
5812997871,1.0
1504268020,4.0
390024952,2.0
2060406525,1.0
1479626494,1.0
5812997895,1.0
5812997896,1.0
1785417481,0.0
5812997898,0.0
5812997899,1.0
5812997905,1.0
888491795,0.0
5812997920,1.0
1931693857,1.0
5812997921,1.0
5812997923,1.0
5812997922,0.0
5812997925,1.0
1844793126,1.0
982601521,6.0
5812997937,1.0
5812997938,1.0
332353336,5.0
581652283,2.0
5812997949,0.0
2124762952,6.0
889540433,0.0
516771668,3.0
5812997976,1.0
5812997980,0.0
5812997981,1.0
1472024415,1.0
5812997986,0.0
5812997989,0.0
1135169386,0.0
947212143,6.0
5812998000,0.0
5812998001,0.0
1931693938,1.0
5812998002,0.0
417550216,6.0
572870540,7.0
5812998041,0.0
5812998042,1.0
5813129114,2.0
332353438,5.0
5812998048,0.0
5812998049,0.0
2010992546,3.0
5812998050,0.0
5812998051,1.0
1787908013,1.0
5812998072,0.0
861228990,1.0
1224560577,0.0
854806485,1.0
815222743,5.0
861229018,1.0
974606303,4.0
861229030,1.0
1261129711,4.0
861229043,1.0
861229045,1.0
5812998136,0.0
5812998137,0.0
418205694,3.0
1378570264,6.0
1410813978,4.0
332353566,5.0
1072779298,4.0
1501384741,1.0
1414746150,0.0
1539788837,4.0
2000900137,0.0
1751994423,0.0
5813129271,4.0
484134987,3.0
734089294,2.0
542068823,6.0
1440567395,0.0
485970020,2.0
891637860,5.0
5813129316,3.0
1718308979,1.0
1780699257,0.0
1099255933,2.0
1467961485,6.0
1292325012,0.0
330256546,3.0
5813129400,2.0
1261129931,4.0
298275024,2.0
1931694294,1.0
519262429,2.0
1477136606,0.0
1663652072,0.0
722817260,3.0
5813129453,3.0
611274992,3.0
1378570483,6.0
1562202372,1.0
911560974,4.0
1198477582,0.0
298275090,2.0
1198477590,0.0
1133334809,0.0
1868255513,1.0
1411862814,4.0
1344885028,1.0
511267109,3.0
881152299,4.0
1072779568,4.0
1692619060,6.0
1261130037,4.0
393171256,2.0
1449611593,1.0
1226789202,0.0
612323667,5.0
1693798741,1.0
2404077917,6.0
5813129572,2.0
917328229,4.0
882200934,4.0
1747276135,1.0
5813129573,2.0
1127436650,1.0
1842172271,1.0
1839288696,0.0
756502912,6.0
1261130112,4.0
1158631810,6.0
1167282562,4.0
2091078020,1.0
518869381,5.0
5812998538,3.0
1261130127,4.0
511267220,3.0
760566169,3.0
1261130144,4.0
1261130146,4.0
5812998572,0.0
1222332850,0.0
5812998584,1.0
327242169,2.0
5812998594,0.0
389239243,3.0
1653428683,6.0
511267279,3.0
518869459,5.0
607998424,2.0
1469403612,1.0
1160073701,2.0
830034406,2.0
5812998629,1.0
5812998632,0.0
5812998639,0.0
5812998640,0.0
5812998641,0.0
5812998643,1.0
5901210109,7.0
1747276296,1.0
1349603861,6.0
359223830,3.0
298275356,2.0
1888178718,3.0
327242287,2.0
1130713650,6.0
1845449270,0.0
360927799,3.0
956518968,1.0
453333562,3.0
1202410042,5.0
727929407,2.0
5812998725,0.0
1441485388,4.0
1500598873,0.0
1702318692,3.0
672092798,2.0
1008292492,1.0
5812998802,0.0
1809273495,6.0
1441485464,4.0
511660697,2.0
570643102,5.0
5812998819,0.0
570643109,5.0
5812998825,0.0
1888572074,3.0
5812998833,0.0
551113395,5.0
760566454,3.0
1571246774,0.0
424366776,3.0
1997230776,6.0
482693819,3.0
550326974,2.0
570643135,5.0
418861761,3.0
1230328538,4.0
5812998882,1.0
725701350,2.0
1374900967,1.0
1099911913,3.0
570643193,5.0
420696828,2.0
426464004,5.0
518476551,3.0
953635591,0.0
605770509,6.0
328291093,2.0
882987799,3.0
1504924440,4.0
641291034,3.0
917328669,4.0
642732835,5.0
5812998950,0.0
1446204202,4.0
5813130028,2.0
5812998963,6.0
956126012,2.0
1446204221,4.0
548885313,5.0
851399490,2.0
1441485633,4.0
829379400,5.0
1980191561,0.0
792023887,3.0
5813130063,2.0
5813130064,3.0
675763039,5.0
1754485599,0.0
604722017,3.0
5812999009,0.0
547443555,6.0
1721586536,0.0
1013011315,0.0
1219056506,0.0
607212413,2.0
921654144,2.0
1630622601,0.0
574706585,3.0
548885407,5.0
1441616802,2.0
698569644,0.0
5813130156,0.0
1044075439,0.0
1282495415,1.0
362369976,2.0
760566735,3.0
670651346,4.0
760566744,3.0
760566746,3.0
792024028,3.0
1101353948,5.0
295785459,3.0
5813130229,1.0
1102795781,4.0
1441485832,4.0
5812999183,0.0
734352404,0.0
455431209,5.0
862671913,2.0
1352356915,1.0
1812419638,0.0
943412282,1.0
911823931,4.0
2102613062,0.0
5812999239,0.0
955733080,1.0
5812999264,0.0
698569832,3.0
1166890100,4.0
1441485942,4.0
1347638398,1.0
5813130366,4.0
1033196675,4.0
453989516,6.0
1352357010,0.0
5812999314,0.0
1813206171,0.0
1044075679,0.0
5812999333,1.0
604460198,6.0
1811371175,1.0
1962759336,0.0
1168331947,4.0
1441486002,4.0
5812999352,1.0
892294329,1.0
1414354109,0.0
670651584,2.0
1200182475,7.0
1600214220,0.0
2096846027,0.0
1033196750,4.0
1777292496,1.0
1128092885,4.0
890197225,0.0
1200182506,7.0
1789613296,1.0
862278897,1.0
1314346228,1.0
1200182517,1.0
1259295990,0.0
940791032,4.0
1200182520,1.0
1825789179,3.0
5812999429,0.0
1200182533,7.0
940791048,1.0
1221285128,0.0
1201624330,7.0
847336715,4.0
1077761302,7.0
298931489,2.0
939742503,5.0
1622234408,1.0
637621553,2.0
847336755,7.0
940791092,4.0
940791093,4.0
1221285175,0.0
1134253374,4.0
1130714433,6.0
1192187204,1.0
481121605,4.0
940791115,4.0
940791123,4.0
1203066201,5.0
1602704738,0.0
483349859,3.0
5812999529,6.0
1203066222,5.0
5812999543,6.0
1074484603,0.0
330388864,2.0
1876907399,0.0
939742609,5.0
1716082078,1.0
326849964,4.0
1044075948,0.0
919426491,2.0
355816896,3.0
1566528972,0.0
724522447,5.0
940791248,4.0
5901211087,6.0
940791269,4.0
514807275,4.0
1995658740,1.0
509695478,5.0
1077761532,7.0
1077761540,7.0
1201231377,0.0
360928792,3.0
1203066401,5.0
1746884134,6.0
1592874539,1.0
1017992752,5.0
1632720433,0.0
298931773,3.0
5901211214,0.0
1108563537,1.0
1696159313,1.0
940791383,4.0
1626560096,1.0
819943010,3.0
1043289707,0.0
1261000309,7.0
1069766271,4.0
5812999812,1.0
1098733189,4.0
1746884233,0.0
639063702,2.0
1749374615,1.0
793728667,2.0
633951900,4.0
5812999837,1.0
1889883818,3.0
608261812,2.0
5812999862,0.0
735008444,0.0
1376999110,1.0
422401750,2.0
796743384,6.0
5812999897,1.0
1629050586,0.0
886527723,6.0
5812999916,1.0
1447253749,7.0
1003837184,5.0
415848195,5.0
424236821,4.0
988632865,2.0
415848228,5.0
571692839,2.0
1283151657,6.0
800937779,2.0
356472628,3.0
356472645,3.0
753489735,5.0
916543308,0.0
356472660,3.0
1201231700,0.0
391599963,3.0
1321162590,4.0
1073043318,0.0
5813000058,6.0
359749513,2.0
1201231760,0.0
661084049,5.0
1201231770,7.0
886134689,3.0
1659590563,0.0
5813000099,0.0
1281316775,0.0
1718179755,0.0
1600083889,7.0
1201231796,7.0
1826445251,3.0
1201231816,0.0
2156877769,0.0
1201231826,0.0
5813000146,0.0
753489892,5.0
480335848,2.0
1189697512,1.0
765810666,2.0
1253398506,6.0
1630230506,0.0
2185189361,1.0
768301044,1.0
5813000199,0.0
1159944202,6.0
1351964689,0.0
549935124,2.0
986404884,1.0
1040013335,0.0
1753700376,0.0
5813000220,0.0
1136744477,0.0
753489951,5.0
1038964771,6.0
1380145201,4.0
671307834,2.0
1202673723,5.0
1136744508,1.0
1159551037,0.0
1869961275,1.0
5813131327,1.0
1907578957,0.0
1502304335,6.0
923359312,5.0
5813000276,3.0
1136744536,1.0
643389529,2.0
1138579549,1.0
1762351201,3.0
1164269666,4.0
484005994,6.0
550983795,2.0
1380145267,4.0
1934448766,0.0
828463239,0.0
1136744594,1.0
1136744598,1.0
1136744615,1.0
1289574568,0.0
5813000369,0.0
1688164533,0.0
1508464822,0.0
484006079,0.0
1946769600,0.0
1502304455,0.0
892950729,1.0
951670988,1.0
2216646860,1.0
609310926,2.0
645224664,5.0
5813000419,1.0
941840616,4.0
768301292,1.0
263674097,2.0
1289574643,0.0
1347901684,6.0
5901211896,2.0
5813000450,1.0
1817794820,0.0
5813000455,1.0
944724233,3.0
754538763,5.0
1079859469,1.0
391600399,6.0
325802256,3.0
1289574672,0.0
1347901726,6.0
1320376615,4.0
1070422316,4.0
1002658094,4.0
2029345079,1.0
5901211960,3.0
1292458303,7.0
768301391,1.0
1691310419,0.0
1257724277,4.0
1414617465,4.0
1565743481,6.0
1292458366,7.0
1510562176,0.0
754538881,3.0
5813000577,0.0
5901212033,0.0
1067538821,3.0
486496648,2.0
634608015,4.0
454252960,5.0
670914976,3.0
1563122080,1.0
2070239660,0.0
1626560949,1.0
1931827637,1.0
950229431,6.0
1499683287,6.0
634608104,7.0
1722112488,1.0
5813000683,0.0
2128566765,0.0
5813000686,1.0
760306167,6.0
670915068,3.0
2002082301,0.0
1189566974,0.0
732518921,2.0
1756191255,1.0
486103577,2.0
1529698841,1.0
1689606690,1.0
5901212200,1.0
895441451,5.0
5813000757,0.0
673405506,2.0
737892940,2.0
5813000781,0.0
545872467,2.0
1251170902,1.0
2094881374,1.0
1906137714,0.0
859265651,2.0
975526517,6.0
328948348,2.0
942496391,4.0
1529698954,1.0
1481202316,0.0
1099389583,2.0
891771553,2.0
1481202338,6.0
951933611,0.0
1314216624,6.0
357522097,3.0
947608249,6.0
640375483,2.0
1347902152,6.0
1074748105,0.0
922966733,1.0
5813000926,1.0
791501536,2.0
1508334312,7.0
795826923,2.0
1223383793,1.0
1191402226,6.0
5813000952,1.0
5813000953,1.0
1847810811,0.0
1037392636,1.0
1510562557,0.0
1782668028,0.0
7112579848,3.0
7112579856,6.0
1200053009,4.0
5813000992,1.0
879844133,4.0
879844144,4.0
879450931,4.0
1605065523,0.0
5813001021,1.0
5813001027,1.0
330259272,3.0
5813001034,0.0
879844178,4.0
420567894,3.0
329210713,3.0
1690917721,0.0
487545695,2.0
1814780768,0.0
639327084,2.0
879844206,4.0
695163759,3.0
879844210,4.0
327506825,3.0
1035557785,5.0
5901212573,0.0
1258380202,4.0
295132077,3.0
5813001133,6.0
1346460600,0.0
1081957306,1.0
758078409,4.0
5813001173,6.0
1656839128,0.0
920869856,2.0
1105157111,0.0
1105157124,0.0
1873107977,1.0
1138449419,7.0
1231903775,7.0
1973509167,6.0
1231903799,7.0
1807572051,0.0
1006984280,1.0
1044339802,0.0
1322474586,7.0
661740651,5.0
544037996,2.0
979065964,4.0
5813132408,3.0
544038013,6.0
357522570,3.0
1808620692,0.0
1814781082,0.0
1166761119,3.0
1473993887,6.0
727276708,2.0
950885567,0.0
1813732543,1.0
569334986,5.0
1189567690,0.0
952327382,0.0
979066072,4.0
329211098,3.0
798317786,1.0
1380408540,4.0
5813132512,0.0
611015907,2.0
5813132515,2.0
798317797,1.0
951934183,0.0
5901212906,2.0
544038123,2.0
480599285,3.0
5813001461,1.0
1353669883,0.0
5813001479,1.0
5813132553,1.0
453467404,2.0
976575766,1.0
883514653,1.0
295132487,3.0
883514695,1.0
1037393225,1.0
1319591242,0.0
450583886,2.0
544038227,6.0
982343007,0.0
1915837804,3.0
1319591297,0.0
485711235,3.0
295132551,3.0
480599437,3.0
738155917,6.0
544038294,6.0
662789529,5.0
1473207713,4.0
267214250,2.0
1814781356,0.0
1380408769,4.0
539975118,5.0
539975122,5.0
1005149651,1.0
5901213153,6.0
5901213155,2.0
699358695,2.0
329211374,3.0
577330676,2.0
1291017723,0.0
581262846,0.0
860577283,0.0
5813001741,6.0
1319591442,0.0
883121695,6.0
5813001765,0.0
973954598,4.0
1660771879,1.0
5813001766,0.0
1694850602,3.0
759127597,1.0
793992755,3.0
1139498548,6.0
1319591480,0.0
1139498553,6.0
1139498577,6.0
1232952921,7.0
1194942043,4.0
1814781537,0.0
1009475172,1.0
1885036132,0.0
2002083432,0.0
1656839788,0.0
1101487727,4.0
1930649203,1.0
638148213,3.0
1319591563,0.0
2000903820,0.0
638148241,0.0
5813132949,3.0
1139498661,1.0
984833702,2.0
5813001900,1.0
295132845,3.0
1094934199,4.0
1814781628,0.0
573005505,6.0
1814781633,0.0
387538632,3.0
1809669836,1.0
1734696656,3.0
5813001939,1.0
1168465622,6.0
951934694,2.0
1319591655,0.0
359227113,3.0
611016438,2.0
1319591678,0.0
5901213440,2.0
760569606,3.0
611016455,2.0
1319591709,0.0
1809669917,1.0
604856102,2.0
5813002027,6.0
5901213494,3.0
417554241,3.0
422666053,3.0
550068041,2.0
1135173449,4.0
1352884042,4.0
1671257931,3.0
5813002062,1.0
5813133135,0.0
5813133134,2.0
1042767699,0.0
5813133142,4.0
295133015,3.0
5813002071,6.0
755851102,5.0
696082279,3.0
972513129,7.0
1313038188,1.0
5813002096,1.0
1188388754,4.0
1593401239,0.0
2181390246,6.0
5901213624,2.0
1693802425,1.0
1628528573,0.0
330260421,3.0
1685020627,1.0
518217691,2.0
1169907679,1.0
1101094884,1.0
984440810,1.0
1007640554,2.0
978673646,4.0
452681716,3.0
1378574332,1.0
1781358592,1.0
5813133312,0.0
1100046341,1.0
571826184,4.0
519004170,2.0
1106862090,2.0
1448173578,0.0
5813002250,3.0
2310627347,6.0
5813002260,0.0
861233174,1.0
5901213720,1.0
1572036642,1.0
1448828968,0.0
5813133355,6.0
1420910648,1.0
791371842,6.0
861233221,1.0
5813002313,3.0
1375297611,1.0
264986706,4.0
5901213816,3.0
786260089,5.0
861233275,1.0
5901213819,2.0
2031050879,1.0
5813133450,1.0
861233292,1.0
861233300,1.0
861233303,1.0
5813133463,2.0
1158635682,6.0
1191665829,6.0
1111580845,1.0
5813133489,1.0
1624203443,1.0
1384734912,0.0
5813002435,1.0
5813002436,1.0
760570054,3.0
1140547788,1.0
5813002447,1.0
5901213911,2.0
5813002456,0.0
1162305766,1.0
767123688,2.0
1046044924,7.0
5813002500,4.0
295133452,4.0
2310627606,6.0
5813002519,6.0
1625252129,1.0
1470980397,6.0
1780703535,0.0
5901214002,6.0
517169460,2.0
1932747064,6.0
891642176,5.0
1469931842,6.0
5813133640,2.0
5813133658,1.0
5813133660,1.0
891642215,5.0
574710121,3.0
1315529069,1.0
448225646,3.0
1265852784,5.0
821780859,2.0
545743228,3.0
518873469,5.0
1106469255,1.0
1499160969,1.0
5813002635,6.0
2123719053,0.0
1288790426,0.0
5813002657,6.0
297230760,3.0
891642281,5.0
704078253,3.0
511271342,3.0
1845453234,0.0
454386099,0.0
2100912570,0.0
1624203707,1.0
5813002689,4.0
513106377,3.0
1598382541,4.0
5813133775,3.0
511271379,3.0
5813133779,0.0
1220239834,1.0
5813002721,6.0
5813002722,6.0
1628135911,1.0
891642345,5.0
733700589,3.0
722821616,5.0
1440571897,6.0
518873604,5.0
911565319,4.0
1006199303,6.0
544956941,4.0
579035665,2.0
1906663957,1.0
1006854683,3.0
604070433,3.0
5813002786,0.0
1852006949,1.0
327246381,2.0
295133743,3.0
1135829553,0.0
1191273014,0.0
5813002810,2.0
604070461,3.0
643523134,5.0
2310627904,6.0
1081434698,5.0
1468359247,1.0
295133778,3.0
816276055,5.0
911565408,7.0
911565419,7.0
1256153716,6.0
1528914548,0.0
5813002888,1.0
5813114971,5.0
1328505485,5.0
1659331215,0.0
511271574,3.0
1405313687,1.0
549282467,2.0
766730917,0.0
1404920496,1.0
1691574966,0.0
1931698878,1.0
298279629,2.0
295133902,3.0
794256078,1.0
1037263569,6.0
1631019730,0.0
5813002964,1.0
5813002965,1.0
296837846,3.0
578642656,2.0
455172836,2.0
1747280612,1.0
5813134052,2.0
295133927,3.0
